ad,ka,ki,ks,pk,pk2
107.46969263803192,0.05,0.10313504567741678,11.01,0.03494768464515966,0.03177510728625913
92.07030684051153,0.05,0.1275070234370886,11.01,0.03488954739822746,0.031029275880914857
78.21739541905485,0.05,0.15763837519050272,11.01,0.03481292069269657,0.030103018142080162
70.87988611551192,0.05,0.1948901061513879,11.01,0.03471850627980398,0.029043417762171325
57.993429397918646,0.05,0.2409448424585613,11.01,0.03467213041664309,0.02778503263223081
46.936826706604286,0.05,0.29788283383808645,11.01,0.03460198394040239,0.026223577324672384
37.69851109472265,0.05,0.3682759165540963,11.01,0.03444421585118395,0.024548070090073204
33.301281162734625,0.05,0.45530368086762457,11.01,0.034275038999756036,0.02254175469311026
30.230804378299975,0.05,0.5,11.01,0.03423467531917514,0.021606462417913336
26.78364872987343,0.05,0.5628970901798218,11.01,0.03416821267294836,0.020307755062873988
21.60588142545244,0.05,0.6959160390030598,11.01,0.033999427478257356,0.01788600516748809
18.22943474853139,0.05,0.8603688698888016,11.01,0.03368188224038002,0.015269275347554222
14.577793548061292,0.05,1.0636837646882844,11.01,0.033505798327463705,0.012557158234151008
11.787062062546015,0.05,1.3150442686375585,11.01,0.03321689436505199,0.009876235945295127
9.808339727015166,0.05,1.6258041025786263,11.01,0.03283042877652363,0.007344652353380866
7.828038055703449,0.05,2.01,11.01,0.0324965181699657,0.005087925872060729
85.42262554876486,0.1,0.01,11.01,0.05510561827797638,0.05418587115918801
83.49155449073442,0.1,0.01236311310084662,11.01,0.055096849301533544,0.05393409999065067
81.24608050688175,0.1,0.015284656554432539,11.01,0.05508556843390927,0.05365567082089883
78.65929850669852,0.1,0.018896593769004606,11.01,0.05507099003941133,0.05333336829155059
75.70858579051081,0.1,0.023362072598695743,11.01,0.05505208692651922,0.052888608286202406
72.38007008525734,0.1,0.02888279458078653,11.01,0.055027486912701096,0.05233127023781034
68.66905705344506,0.1,0.03570812560707837,11.01,0.05499544323586661,0.051720774241018126
64.58544933496712,0.1,0.044146359549954745,11.01,0.054953734325420965,0.050980542045825555
60.15935126906256,0.1,0.05457864361067307,11.01,0.05489953508101128,0.050042749631105776
55.44353574467871,0.1,0.06747619438495508,11.01,0.05482933145292571,0.048869951641387015
52.82086481905267,0.1,0.08342158227959118,11.01,0.054742710557773196,0.04752324438088695
46.77540938698209,0.1,0.10313504567741678,11.01,0.05475620824484104,0.04579812125841834
41.162790013066356,0.1,0.1275070234370886,11.01,0.054825064380290396,0.04378034071703086
33.44733993990787,0.1,0.15763837519050272,11.01,0.054695946262778836,0.04164150600479224
29.26731459948568,0.1,0.1948901061513879,11.01,0.05453414555827761,0.038941112181362286
25.310392911443003,0.1,0.2409448424585613,11.01,0.05432182172920746,0.03588126746073232
22.34606109726899,0.1,0.29788283383808645,11.01,0.05428368246640702,0.032430786123422775
18.64155035526742,0.1,0.3682759165540963,11.01,0.05421962190884514,0.028589229479265853
15.596689491644634,0.1,0.45530368086762457,11.01,0.05389260132503351,0.024428447495358666
14.384146205782196,0.1,0.5,11.01,0.05373998822254079,0.02258256379835128
13.283230201815265,0.1,0.5628970901798218,11.01,0.05353311024428872,0.020232143479368022
10.936224501508521,0.1,0.6959160390030598,11.01,0.05337925910873128,0.016014703581897955
8.919621876912132,0.1,0.8603688698888016,11.01,0.05318274108908637,0.011976219452163334
7.281022837408101,0.1,1.0636837646882844,11.01,0.05260697483220578,0.0083159444786043
6.180125056837637,0.1,1.3150442686375585,11.01,0.052101091960784586,0.005341888977271042
5.008676083758693,0.1,1.6258041025786263,11.01,0.051763818379098304,0.0031053122186918626
4.013149888553167,0.1,2.01,11.01,0.05078504394127004,0.0015802256281523502
34.43034812853095,0.25,0.01,11.01,0.09354184028737589,0.090685109717355
33.6148918713223,0.25,0.01236311310084662,11.01,0.09362721153867629,0.08946507561446784
32.69116513719422,0.25,0.015284656554432539,11.01,0.09370675696673123,0.08854490621328424
28.868998812263495,0.25,0.018896593769004606,11.01,0.09398907046536399,0.08766312871861323
27.99324235681447,0.25,0.023362072598695743,11.01,0.09406622593383152,0.08616012590745033
27.037408858777287,0.25,0.02888279458078653,11.01,0.09408027532194001,0.08432712954831038
25.977735482186052,0.25,0.03570812560707837,11.01,0.0940297715507116,0.08211207741293988
24.92718966078007,0.25,0.044146359549954745,11.01,0.09386324038989109,0.0791993322743535
23.704655541144714,0.25,0.05457864361067307,11.01,0.09355826437747378,0.07661592676306721
22.75800443818818,0.25,0.06747619438495508,11.01,0.09330831884781125,0.07301936119083943
20.728303586704868,0.25,0.08342158227959118,11.01,0.09340900814988812,0.06875524504630284
18.633025724159424,0.25,0.10313504567741678,11.01,0.09371510502005383,0.0638227160619181
16.676661868230493,0.25,0.1275070234370886,11.01,0.09369974937006675,0.0581063251525643
14.183569011440573,0.25,0.15763837519050272,11.01,0.09357664123758833,0.051907499839326014
12.575270520946324,0.25,0.1948901061513879,11.01,0.09324924840249708,0.04516985899448222
10.974096021157113,0.25,0.2409448424585613,11.01,0.09279900383257986,0.03794431703608193
9.679823069227508,0.25,0.29788283383808645,11.01,0.09266874311491353,0.030440667419046444
8.202593431035012,0.25,0.3682759165540963,11.01,0.09275993779276315,0.023445729622300068
6.926516696145861,0.25,0.45530368086762457,11.01,0.09251686098353444,0.016944918141559944
6.420541322056735,0.25,0.5,11.01,0.09228187844566732,0.014340448899391893
5.817855451949904,0.25,0.5628970901798218,11.01,0.09192199697514469,0.01131118018425402
4.85308819148043,0.25,0.6959160390030598,11.01,0.09134084092378085,0.006861956119720447
4.115227682438507,0.25,0.8603688698888016,11.01,0.09077287523809802,0.0036936990192096126
3.38488984825231,0.25,1.0636837646882844,11.01,0.09051084437690786,0.0017363445535881795
2.7789888522009734,0.25,1.3150442686375585,11.01,0.08985355849091704,0.0006772410220696562
2.2834967181471835,0.25,1.6258041025786263,11.01,0.08892922498256794,0.0002141686266687369
1.8722093208627784,0.25,2.01,11.01,0.08774574954298356,5.1458730534512e-5
20.675505087985577,0.5,0.01,11.01,0.1366150207105628,0.12824286273331284
20.438018496992125,0.5,0.01236311310084662,11.01,0.13658734636010636,0.12639104084380498
20.040656077125092,0.5,0.015284656554432539,11.01,0.13637045924601432,0.12418403258172314
19.734788153216773,0.5,0.018896593769004606,11.01,0.1358902211117442,0.12154044285348772
19.649340538364093,0.5,0.023362072598695743,11.01,0.13557063073305306,0.11828497793093007
18.692842306971876,0.5,0.02888279458078653,11.01,0.13604908294075388,0.11435673312310393
17.703656842916804,0.5,0.03570812560707837,11.01,0.1362369952099595,0.10966684196405029
16.693021651020583,0.5,0.044146359549954745,11.01,0.1364173078656355,0.10414635260054461
14.976843458191718,0.5,0.05457864361067307,11.01,0.1363933252388541,0.09771338426813973
13.870230739193284,0.5,0.06747619438495508,11.01,0.1361770515608297,0.0902899396958753
12.758072500850103,0.5,0.08342158227959118,11.01,0.13575996172353472,0.08185731436482303
11.610238086681425,0.5,0.10313504567741678,11.01,0.1352318938732588,0.0723911580699392
10.582428729483498,0.5,0.1275070234370886,11.01,0.1351343438971816,0.06234663284823164
9.309102546018556,0.5,0.15763837519050272,11.01,0.13542289381951333,0.05195668077084529
8.126480358804455,0.5,0.1948901061513879,11.01,0.13566085532451624,0.04108749821596899
7.039561156486648,0.5,0.2409448424585613,11.01,0.13548546435504044,0.0309339569017687
6.0231466070602195,0.5,0.29788283383808645,11.01,0.1351290398130569,0.021899469521371406
5.116690917436584,0.5,0.3682759165540963,11.01,0.13448517787470315,0.01432032585404274
4.3203836284671935,0.5,0.45530368086762457,11.01,0.13340418999968637,0.008353470858254042
4.074078308978815,0.5,0.5,11.01,0.13302450799055707,0.006405577250004185
3.668852151862545,0.5,0.5628970901798218,11.01,0.1335456013729113,0.004353009284381529
3.047315919532245,0.5,0.6959160390030598,11.01,0.1333776028853626,0.0019374124103116975
2.521446657049261,0.5,0.8603688698888016,11.01,0.1326264918981782,0.0007130429677479083
2.0795904907569187,0.5,1.0636837646882844,11.01,0.1313629777377642,0.00020843867897912615
1.7123499360535295,0.5,1.3150442686375585,11.01,0.12994038573043137,4.5653707529828425e-5
1.4291265122902033,0.5,1.6258041025786263,11.01,0.128680351014805,6.9546635828138275e-6
1.1710315324790856,0.5,2.01,11.01,0.12777002812458774,1.7237838957962095e-6
18.963650876143735,1.0,0.01,11.01,0.1934481488848273,0.17706278099423894
18.62670662217516,1.0,0.01236311310084662,11.01,0.19294092368949206,0.17372990770982816
17.617428486736898,1.0,0.015284656554432539,11.01,0.1920863241422531,0.1688879236914175
17.06218504259049,1.0,0.018896593769004606,11.01,0.19313952198970374,0.16275544581465068
16.344860971236702,1.0,0.023362072598695743,11.01,0.19378659540954876,0.15603625113443365
15.482776881894226,1.0,0.02888279458078653,11.01,0.1937441363705564,0.1498563735947907
14.560309425614305,1.0,0.03570812560707837,11.01,0.1935459312827634,0.14049339639966407
13.608515540572167,1.0,0.044146359549954745,11.01,0.19311239613838813,0.1308948427700742
12.607951327819462,1.0,0.05457864361067307,11.01,0.19245967645502304,0.11932271528896984
11.41846101006814,1.0,0.06747619438495508,11.01,0.1918779040164131,0.10602731953124142
10.232922025005953,1.0,0.08342158227959118,11.01,0.19279380220957754,0.09171600051628298
9.120675432971664,1.0,0.10313504567741678,11.01,0.19326253410078634,0.07687522723710023
8.029843067480682,1.0,0.1275070234370886,11.01,0.19307101566668,0.06225274667119138
7.003717839878008,1.0,0.15763837519050272,11.01,0.19269509692743486,0.047584823350829954
6.052652002511267,1.0,0.1948901061513879,11.01,0.1921489453428034,0.03429412713875463
5.184754693377322,1.0,0.2409448424585613,11.01,0.19137134245551865,0.022723738135267096
4.405381215623597,1.0,0.29788283383808645,11.01,0.19030331039695567,0.013721163992092705
3.7128507889346865,1.0,0.3682759165540963,11.01,0.1911817208762307,0.007304800618503318
3.1079231170218424,1.0,0.45530368086762457,11.01,0.19096188456134308,0.0034102680202114433
2.8686756329866543,1.0,0.5,11.01,0.19076175353269917,0.0022927439368329527
2.586274141649758,1.0,0.5628970901798218,11.01,0.19040396388284284,0.0013198824374715044
2.150006470310918,1.0,0.6959160390030598,11.01,0.189383488990342,0.000404383616856484
1.7788411264148236,1.0,0.8603688698888016,11.01,0.1878958085824885,9.5796672540535e-5
1.4784169801194391,1.0,1.0636837646882844,11.01,0.1858996677802827,1.583668486678548e-5
1.2130644628343328,1.0,1.3150442686375585,11.01,0.18559358503972104,2.660497201377015e-6
0.9940179038489018,1.0,1.6258041025786263,11.01,0.1845287484129359,2.9620339512363415e-6
0.81489904749324,1.0,2.01,11.01,0.18278957939186394,2.5874261409298897e-6
18.899647409622442,1.01,0.01,11.01,0.19429492567299553,0.17658149872440274
18.582010299854044,1.01,0.01236311310084662,11.01,0.19372992795528085,0.17430022653457417
17.75858251306032,1.01,0.015284656554432539,11.01,0.19313858629704725,0.1699990530757262
16.964071775375146,1.01,0.018896593769004606,11.01,0.1942841322516531,0.16459884485631496
16.259425988997716,1.01,0.023362072598695743,11.01,0.19473315225668236,0.15798152749393302
15.401900004982796,1.01,0.02888279458078653,11.01,0.19467500712625568,0.1497875905954734
14.499816600454604,1.01,0.03570812560707837,11.01,0.19442479392238643,0.14132955235804462
13.561221148445075,1.01,0.044146359549954745,11.01,0.19394017363198074,0.1311481186907467
12.572466573489912,1.01,0.05457864361067307,11.01,0.19322125298296716,0.11965875504628479
11.34309872673397,1.01,0.06747619438495508,11.01,0.19309629168819895,0.10654472145954187
10.192594151664983,1.01,0.08342158227959118,11.01,0.19430156945599927,0.09182852781770519
9.075660441886406,1.01,0.10313504567741678,11.01,0.1942068569309659,0.07684028973035081
7.992139063556593,1.01,0.1275070234370886,11.01,0.1939858881908399,0.06228547857174287
6.973513865013161,1.01,0.15763837519050272,11.01,0.1935674911617648,0.04752069120967421
6.027695278876715,1.01,0.1948901061513879,11.01,0.19298352778684663,0.03412995450174178
5.164195044562953,1.01,0.2409448424585613,11.01,0.19215461777618,0.022668047433530514
4.44476381819699,1.01,0.29788283383808645,11.01,0.19108587605358304,0.013557364862147933
3.695260566562666,1.01,0.3682759165540963,11.01,0.19223655310718019,0.00722638811672224
3.0942395843701633,1.01,0.45530368086762457,11.01,0.19194807540024947,0.0033701637804890356
2.8548694601175675,1.01,0.5,11.01,0.19171595824774915,0.002257849286535245
2.573977880938668,1.01,0.5628970901798218,11.01,0.19131442542739288,0.0012976269970906417
2.1404247980655637,1.01,0.6959160390030598,11.01,0.19021500357020635,0.0003941028056968255
1.771132065417585,1.01,0.8603688698888016,11.01,0.18867895769071516,9.210807653705212e-5
1.4713592827622421,1.01,1.0636837646882844,11.01,0.1870485394753281,1.5352476512789132e-5
1.2075872376970924,1.01,1.3150442686375585,11.01,0.1866133098771076,2.680406333369681e-6
0.9897330859854859,1.01,1.6258041025786263,11.01,0.18546416116486397,1.936241603772632e-6
0.8114901053473497,1.01,2.01,11.01,0.18369051179962498,2.1945131204594574e-6
21.726300634630956,2.01,0.01,11.01,0.2675990420864033,0.24100122728723264
20.581391227415132,2.01,0.01236311310084662,11.01,0.2694370910962109,0.23500448895268314
19.665488383367595,2.01,0.015284656554432539,11.01,0.2698193413942058,0.22595351440150785
18.71611395032395,2.01,0.018896593769004606,11.01,0.26978400423396437,0.2179094360675534
17.64027724165962,2.01,0.023362072598695743,11.01,0.2694369253728548,0.20786818072733054
16.226618162124534,2.01,0.02888279458078653,11.01,0.2687113145553778,0.19456999419192622
15.093483822659504,2.01,0.03570812560707837,11.01,0.2675150070913809,0.18071920341555267
13.727983463801321,2.01,0.044146359549954745,11.01,0.2690766015284287,0.16484056774076708
12.34149216672801,2.01,0.05457864361067307,11.01,0.26942569011455375,0.14649383890596207
10.995178175531734,2.01,0.06747619438495508,11.01,0.2694163738979371,0.12660469477900307
9.681830721655942,2.01,0.08342158227959118,11.01,0.2690816496595056,0.10590283831962727
8.440287589879743,2.01,0.10313504567741678,11.01,0.2684665350211249,0.08499927824649735
7.29412581043438,2.01,0.1275070234370886,11.01,0.26749784585116493,0.06456060674705336
6.221779081981931,2.01,0.15763837519050272,11.01,0.2680076464872148,0.04615384190141129
5.273215942256973,2.01,0.1948901061513879,11.01,0.26809094898760777,0.03067632850570355
4.443535348145685,2.01,0.2409448424585613,11.01,0.2679107931113624,0.018195582231850548
3.722952376838413,2.01,0.29788283383808645,11.01,0.26751645669121626,0.009748833772728959
3.134363672320666,2.01,0.3682759165540963,11.01,0.2668904049235024,0.0044442586028279754
2.5927968710420197,2.01,0.45530368086762457,11.01,0.26600772515557536,0.0016996678721652953
2.382354735806339,2.01,0.5,11.01,0.265528009413758,0.0010306598913427556
2.138921305310094,2.01,0.5628970901798218,11.01,0.26483687665275374,0.0005140005543245879
1.7803642857889836,2.01,0.6959160390030598,11.01,0.262704314271033,0.0001189094862181618
1.4598751541707349,2.01,0.8603688698888016,11.01,0.2621717453263678,1.9432229190710694e-5
1.1982453900581997,2.01,1.0636837646882844,11.01,0.2613644488065352,2.6436318389719564e-6
0.9801804931870353,2.01,1.3150442686375585,11.01,0.2599625407447233,1.99654580263188e-6
0.803453748780952,2.01,1.6258041025786263,11.01,0.2578257395436722,2.286197992701466e-6
0.6614504519717186,2.01,2.01,11.01,0.25385706378704753,1.0557098928518673e-7
25.253809708162287,3.01,0.01,11.01,0.3232393871320301,0.2873011720791668
24.06087827889541,3.01,0.01236311310084662,11.01,0.32336717463914333,0.2792078462981975
22.440360219963225,3.01,0.015284656554432539,11.01,0.3232379525206456,0.2696808943872905
21.03945108688133,3.01,0.018896593769004606,11.01,0.3229389820143419,0.2577723727361716
19.528037016070915,3.01,0.023362072598695743,11.01,0.3224935920434667,0.24481538601225006
18.02745908540012,3.01,0.02888279458078653,11.01,0.32239164057287695,0.22957346728163194
16.270597733028286,3.01,0.03570812560707837,11.01,0.3229820502778795,0.21181134602035667
14.579574849113811,3.01,0.044146359549954745,11.01,0.323056471756651,0.19166057842159948
12.813502175224194,3.01,0.05457864361067307,11.01,0.322853953246745,0.16938532024347808
11.27141605743399,3.01,0.06747619438495508,11.01,0.3224247044667191,0.14486263603091942
9.813586378580904,3.01,0.08342158227959118,11.01,0.32185989188716874,0.12031910742111504
8.511381222642978,3.01,0.10313504567741678,11.01,0.3215577585294269,0.09532463534185359
